ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
barrellowpoly.obj;16.611310000;77.860500000;-104.470100000;0.898794100000000;0.000000000000000;0.000000000000000;0.438371100000000;0.884956;Default
humanmace01.obj;21.051960000;69.867010000;-123.663200000;0.566414800000000;-0.038582950000000;-0.021045730000000;-0.822947600000000;1.33;Default
humanmace01.obj;21.029720000;70.399760000;-123.638700000;0.414117500000000;-0.038294850000000;-0.021227570000000;-0.909169700000000;1.596001;Default
barrellowpoly.obj;19.275300000;64.249890000;-124.681400000;0.981627200000000;0.000000000000000;0.000000000000000;0.190809000000000;0.6466612;Default
humanmace02.obj;20.647390000;70.515110000;-123.670600000;0.317502100000000;-0.022183800000000;-0.003024041000000;-0.947993200000000;0.9999999;Default
humansword02.obj;18.705130000;72.275920000;-123.706500000;0.204193100000000;0.215164500000000;-0.678100700000000;-0.672449900000000;1;Default
humanhammer01.obj;21.618900000;69.960620000;-123.719600000;0.293858400000000;0.246823900000000;-0.626606400000000;-0.678299100000000;1.11;Default
humanhammer02.obj;22.092560000;70.149090000;-123.707200000;0.356222200000000;0.279126200000000;-0.649683500000000;-0.610823800000000;1.000001;Default
humansword01.obj;19.419730000;71.417780000;-123.720700000;0.298243800000000;0.310568000000000;-0.637876800000000;-0.638522700000000;1;Default
barrellowpoly.obj;17.690430000;77.118460000;-103.099000000;0.639439000000000;0.000000000000000;0.000000000000000;0.768841900000000;0.8849563;Default
barrellowpoly.obj;19.817010000;64.930400000;-124.675900000;0.559193100000000;0.000000000000000;0.000000000000000;0.829037400000000;0.8849562;Default
generalweaponrack01.obj;19.093040000;82.081210000;-124.547000000;0.518773100000000;0.000000000000000;0.000000000000000;0.854912000000000;1;Default
humansword01.obj;19.155440000;81.828160000;-123.281800000;-0.356221900000000;0.598020000000000;-0.377322300000000;-0.610824000000000;1.24;Default
generalweaponrack01.obj;18.090480000;83.901310000;-124.547000000;-0.370557300000000;0.000000000000000;0.000000000000000;-0.928809600000000;1;Default
humanspear02.obj;14.328020000;74.764790000;-123.047900000;0.111031300000000;-0.676111200000000;-0.189535500000000;-0.703293700000000;1.240001;Default
humanaxe01.obj;22.262790000;68.534460000;-123.630000000;-0.283426200000000;0.263421800000000;0.635956800000000;-0.667710700000000;1;Default
humanaxe02.obj;23.225360000;68.593150000;-123.635000000;0.271730100000000;0.635956800000000;0.263422000000000;-0.672555300000000;1;Default
humanspear02.obj;22.143890000;69.135900000;-123.668800000;0.257873700000000;-0.277341300000000;0.653788300000000;-0.655090700000000;1.24;Default
humanspear01.obj;12.672040000;73.864900000;-123.034100000;0.670977800000000;0.083591220000000;-0.707957800000000;0.203953400000000;1.36;Default
humanspear01.obj;13.620460000;74.364000000;-123.003000000;0.670977800000000;0.083591220000000;-0.707957800000000;0.203953400000000;1.36;Default
humanaxe02.obj;9.975904000;75.220300000;-119.929100000;0.546339900000000;-0.064117130000000;0.032161080000000;0.834486200000000;0.9999999;Default
generalweaponrack01.obj;12.975200000;64.337430000;-124.541800000;-0.304864200000000;0.000000000000000;0.000000000000000;-0.952395900000000;1;Default
generalweaponrack01.obj;15.077260000;63.533050000;-124.541800000;-0.304864200000000;0.000000000000000;0.000000000000000;-0.952395900000000;1;Default
barrellowpoly.obj;18.681590000;75.843990000;-103.443900000;0.995805000000000;0.000000000000000;0.000000000000000;0.091501410000000;0.8849561;Default
barrellowpoly.obj;19.372410000;75.109880000;-104.470100000;0.995805000000000;0.000000000000000;0.000000000000000;0.091501410000000;0.8849561;Default
humansword01.obj;19.487410000;63.616960000;-122.695300000;-0.235556000000000;0.771449100000000;-0.128633000000000;-0.576917000000000;1.24;Default
humanhammer02.obj;19.530600000;63.441940000;-123.286100000;-0.408103000000000;0.456878900000000;-0.539687000000000;-0.577452600000000;1.07;Default
gunshopbomb.obj;-16.345070000;86.847670000;-123.323300000;-0.185827700000000;-0.001055124000000;0.063275410000000;-0.980542300000000;1;Default
humanarrow.obj;-10.983660000;113.480400000;-122.470100000;0.691880100000000;0.125783800000000;-0.627173500000000;0.334863800000000;0.9999999;Default
humanarrow.obj;-11.084610000;113.649300000;-122.534700000;0.481210600000000;-0.222384600000000;-0.667278900000000;0.523182900000000;0.9999999;Default
humanarrow.obj;-2.827108000;109.043700000;-122.534700000;-0.069452520000000;-0.223974200000000;0.666747100000000;-0.707432200000000;0.9999998;Default
humanarrow.obj;-2.636993000;109.094200000;-122.470100000;-0.351034000000000;-0.477897800000000;0.425184500000000;-0.683818000000000;0.9999999;Default
humanarrow.obj;-2.731757000;109.076500000;-122.633700000;0.425128600000000;0.603137900000000;-0.407458200000000;0.538022500000000;0.9999999;Default
humanarrow.obj;-2.723117000;109.065000000;-122.427200000;0.082073970000000;-0.124059200000000;0.660023900000000;-0.736370600000000;0.9999999;Default
humanbow02.obj;-23.007080000;108.803900000;-123.362800000;0.727677700000000;0.029887230000000;0.031771060000000;-0.684530900000000;1;Default
barrellowpoly.obj;-23.309000000;110.402500000;-124.722100000;0.872496100000000;0.000000000000000;0.000000000000000;0.488621000000000;1.149608;Default
barrellowpoly.obj;-23.141610000;111.621200000;-124.717400000;0.793353400000000;0.000000000000000;0.000000000000000;0.608761300000000;1.160663;Default
barrellowpoly.obj;-23.143090000;108.578100000;-124.722100000;0.872496100000000;0.000000000000000;0.000000000000000;0.488621000000000;1.149608;Default
humanarrows.obj;-23.333230000;110.404300000;-123.167100000;0.677109500000000;-0.035791040000000;0.721831200000000;0.138569100000000;1;Default
humanarrow.obj;-23.346050000;110.534500000;-123.112500000;0.993744400000000;-0.057012820000000;-0.014934190000000;0.094860580000000;0.9999997;Default
undead_torch02.obj;11.024450000;57.331860000;-100.596200000;-0.386710800000000;0.000000000000000;0.000000000000000;-0.922201000000000;1.000001;Default
undeadhanginglantern01.obj;-2.174597000;102.301400000;-115.143700000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undead_torch02.obj;5.082967000;63.202770000;-100.596200000;-0.386710800000000;0.000000000000000;0.000000000000000;-0.922201000000000;1.000001;Default
undeadhanginglantern01.obj;47.276840000;53.201030000;-113.027000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
cavekoboldbucket.obj;44.919120000;40.681200000;-124.713500000;0.659345600000000;0.000000000000000;0.000000000000000;0.751840100000000;1.2;Default
humanaxe02.obj;11.061760000;75.634130000;-119.929100000;0.546339900000000;-0.064117130000000;0.032161080000000;0.834486200000000;0.9999999;Default
humanaxe02.obj;12.069560000;76.029540000;-119.929100000;0.546339900000000;-0.064117130000000;0.032161080000000;0.834486200000000;0.9999999;Default
undead_torch02.obj;10.120760000;62.318940000;-118.338800000;-0.402746600000000;0.000000000000000;0.000000000000000;-0.915311500000000;1;Default
undeadchandelier01.obj;-141.046200000;-48.658450000;-89.475880000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
undeadhanginglantern01.obj;-85.614960000;-86.611060000;-97.188500000;-0.147809400000000;0.000000000000000;0.000000000000000;-0.989015900000000;1.12;Default
undeadhanginglantern01.obj;-139.056400000;-33.358150000;-97.188500000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-85.901080000;-106.960000000;-115.143700000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-158.764700000;-33.913410000;-115.143700000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-97.914420000;-103.548200000;-114.457700000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undead_torch02.obj;-89.553100000;-79.926730000;-120.077500000;0.977231100000000;0.000000000000000;0.000000000000000;-0.212177700000000;0.9999997;Default
undead_torch02.obj;-125.981400000;-96.093780000;-118.215900000;-0.309016900000000;0.000000000000000;0.000000000000000;-0.951056500000000;1.5;Default
undead_torch02.obj;-148.200300000;-74.371980000;-118.215900000;-0.473319600000000;0.000000000000000;0.000000000000000;-0.880890700000000;1.500002;Default
undead_torch02.obj;-131.663600000;-37.538220000;-120.077500000;0.854911900000000;0.000000000000000;0.000000000000000;-0.518773300000000;1;Default
undeadchandelier01.obj;-128.571100000;-75.806020000;-90.026690000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
undeadchandelier01.obj;-101.229400000;-88.325300000;-89.475880000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
candle02.obj;-107.608300000;-88.704980000;-107.214700000;0.632705500000000;0.000000000000000;0.000000000000000;-0.774392600000000;1.342857;Default
candle03.obj;-108.693200000;-88.030580000;-107.214700000;0.402746800000000;0.000000000000000;0.000000000000000;-0.915311500000000;1.342857;Default
candleoff03.obj;-108.843800000;-87.637450000;-107.214700000;-0.465614600000000;0.000000000000000;0.000000000000000;-0.884987700000000;1.342858;Default
replacecrate03.obj;-123.967700000;-64.065710000;-124.705000000;-0.267238300000000;0.000000000000000;0.000000000000000;-0.963630500000000;2.466;Default
stormwindcrate01.obj;-118.854600000;-76.099290000;-105.125300000;-0.414693100000000;0.000000000000000;0.000000000000000;-0.909961300000000;1.800001;Default
replacecrate03.obj;-118.867200000;-76.104740000;-102.899200000;0.973379200000000;0.000000000000000;0.000000000000000;0.229200600000000;1.8;Default
replacecrate03.obj;-118.867200000;-76.104740000;-101.786600000;0.990865900000000;0.000000000000000;0.000000000000000;-0.134850800000000;1.8;Default
replacecrate03.obj;-83.102360000;-116.165300000;-124.721000000;0.826589800000000;0.000000000000000;0.000000000000000;-0.562804900000000;1.8;Default
replacecrate03.obj;-83.102360000;-116.165300000;-123.608400000;0.569996700000000;0.000000000000000;0.000000000000000;-0.821647000000000;1.8;Default
armorleatherhelmbrown.obj;-135.014600000;-37.150170000;-123.874500000;0.989651400000000;0.000000000000000;0.000000000000000;0.143492600000000;1.41217;Default
armorstand.obj;-133.763200000;-40.955370000;-124.659100000;0.992546100000000;0.000000000000000;0.000000000000000;0.121869300000000;1.419832;Default
armorleathershirtorange.obj;-133.744300000;-40.943000000;-122.907900000;0.992546100000000;0.000000000000000;0.000000000000000;0.121869300000000;1.419832;Default
armorleathershirtblack.obj;-136.393400000;-37.169200000;-122.891100000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
armorstand.obj;-136.405000000;-37.189990000;-124.699100000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
armorleatherhelmblack.obj;-136.471600000;-37.222950000;-122.242900000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
coffin.obj;-134.081700000;-38.951010000;-123.234700000;0.403650900000000;0.531920900000000;0.273957300000000;-0.692151400000000;1.1;Default
coffin.obj;-133.957900000;-38.167530000;-123.234700000;0.403650900000000;0.531920900000000;0.273957300000000;-0.692151400000000;1.1;Default
replacecrate03.obj;-141.549400000;-35.799480000;-123.005600000;0.999990500000000;0.000000000000000;0.000000000000000;0.004363310000000;1.35;Default
inntabletiny.obj;-135.466900000;-45.198360000;-124.709900000;0.941176000000000;0.000000000000000;0.000000000000000;-0.337916700000000;0.6896552;Default
stormwindcrate01.obj;-141.537200000;-35.800050000;-124.687700000;0.608761400000000;0.000000000000000;0.000000000000000;0.793353400000000;1.35;Default
replacecrate01.obj;-143.175400000;-37.390060000;-124.687700000;0.952395800000000;0.000000000000000;0.000000000000000;0.304864300000000;1.944;Default
battlegladeskullhuman1.obj;-154.779100000;-38.713580000;-124.688000000;0.615661400000000;0.000000000000000;0.000000000000000;-0.788010800000000;1.49;Default
battlegladeskullhuman2.obj;-154.209900000;-38.229930000;-124.688000000;0.636078300000000;0.000000000000000;0.000000000000000;-0.771624500000000;1.49;Default
westfallskeleton.obj;-154.208700000;-37.959510000;-124.643400000;-0.382683500000000;0.000000000000000;0.000000000000000;-0.923879500000000;1;Default
blastedlandsbonepile03.obj;-154.591900000;-37.884270000;-124.643400000;0.207911600000000;0.000000000000000;0.000000000000000;-0.978147600000000;1;Default
battlegladeskullhuman2.obj;-155.291500000;-37.295490000;-124.688000000;0.636078300000000;0.000000000000000;0.000000000000000;-0.771624500000000;1.49;Default
blastedlandsbonepile03.obj;-155.028500000;-37.099900000;-124.643400000;0.751839800000000;0.000000000000000;0.000000000000000;-0.659345900000000;1;Default
coffin.obj;-154.321400000;-31.604650000;-123.251100000;0.267464000000000;0.573685500000000;0.169933400000000;-0.755295000000000;1.1;Default
coffin.obj;-153.919100000;-30.921060000;-123.251100000;0.267464000000000;0.573685500000000;0.169933400000000;-0.755295000000000;1.1;Default
bootsleatherbrown01.obj;-141.263200000;-32.672230000;-120.963800000;0.746057500000000;0.000000000000000;0.000000000000000;-0.665881600000000;0.9999998;Default
bootsleatherbrown01.obj;-143.560100000;-42.449490000;-123.720100000;0.190809100000000;0.000000000000000;0.000000000000000;-0.981627200000000;0.9999998;Default
armorleathershirtorange.obj;-142.723100000;-33.147530000;-123.243700000;0.731353800000000;0.000000168263700;0.000000096405140;-0.681998300000000;1.07563;Default
armorleatherhelmbrown.obj;-138.317500000;-31.760220000;-122.367500000;0.788010800000000;0.000000000000000;0.000000000000000;-0.615661500000000;1.43;Default
armorleatherhelmbrown.obj;-142.561900000;-44.086170000;-125.129400000;0.254601900000000;0.000000000000000;0.000000000000000;-0.967046000000000;1.43;Default
bootsleatherdark.obj;-143.095300000;-43.404020000;-123.740600000;0.195090400000000;0.000000000000000;0.000000000000000;-0.980785300000000;1;Default
jar02.obj;-142.903900000;-44.818360000;-123.740900000;0.678800600000000;0.000000000000000;0.000000000000000;0.734322700000000;1.25177;Default
bootsleatherdark.obj;-142.868300000;-37.949300000;-123.462300000;0.195090400000000;0.000000000000000;0.000000000000000;-0.980785300000000;1;Default
bootsleatherbrown01.obj;-143.440200000;-37.133140000;-123.456500000;0.507538400000000;0.000000000000000;0.000000000000000;-0.861629200000000;0.9999999;Default
bootsleatherdark.obj;-135.660800000;-45.548820000;-123.949600000;0.548293200000000;0.000000000000000;0.000000000000000;0.836286200000000;1.084033;Default
bootsleatherbrown01.obj;-135.209700000;-45.088280000;-123.955300000;-0.220697300000000;0.000000000000000;0.000000000000000;-0.975342300000000;0.9747903;Default
armorleathershoulderblack.obj;-137.476600000;-49.440280000;-120.997500000;0.522498500000000;0.000000000000000;0.000000000000000;0.852640200000000;1.067227;Default
armorleathershoulderblack.obj;-135.947300000;-49.106150000;-120.997500000;0.852640200000000;0.000000000000000;0.000000000000000;-0.522498500000000;1.067227;Default
inntabletiny.obj;-97.313630000;-83.214490000;-124.733200000;0.908143200000000;0.000000000000000;0.000000000000000;0.418659700000000;1;Default
barrellowpoly.obj;-83.603970000;-103.450700000;-123.335900000;0.922201000000000;0.000000000000000;0.000000000000000;-0.386710800000000;1;Default
sack01.obj;-83.363420000;-104.179300000;-123.310400000;0.748955600000000;0.000000000000000;0.000000000000000;0.662620200000000;1;Default
pick.obj;-84.166250000;-104.153800000;-123.557400000;0.061532580000000;0.860975300000000;0.488166400000000;-0.128953100000000;1.36;Default
armorleatherhelmbrown.obj;-141.322600000;-39.566720000;-124.959400000;0.716301900000000;0.000000000000000;0.000000000000000;-0.697790600000000;1.268908;Default
armorleathershirtblack.obj;-136.785100000;-49.158410000;-120.680200000;-0.378648500000000;-0.000000027995300;0.000000111779800;-0.925540500000000;0.9663867;Default
armorleatherhelmbrown.obj;-142.060300000;-39.934930000;-124.959400000;0.716301900000000;0.000000000000000;0.000000000000000;-0.697790600000000;1.268908;Default
westfallbarrel01.obj;-98.489350000;-84.998500000;-124.738600000;-0.117537200000000;0.000000000000000;0.000000000000000;-0.993068500000000;1.980245;Default
stormwindcrate01.obj;-93.077060000;-81.879490000;-124.687700000;0.737277300000000;0.000000000000000;0.000000000000000;0.675590200000000;1.35;Default
replacecrate03.obj;-93.110330000;-82.076150000;-123.005600000;0.985556100000000;0.000000000000000;0.000000000000000;-0.169349500000000;1.35;Default
jar02.obj;-96.560780000;-90.461880000;-123.620200000;0.945518600000000;0.000000000000000;0.000000000000000;-0.325568100000000;1.23;Default
vialsbottles.obj;-95.105550000;-91.176530000;-123.610300000;0.672366800000000;0.000000000000000;0.000000000000000;-0.740218200000000;1;Default
smallvials.obj;-98.178120000;-89.508770000;-123.614900000;0.529919300000000;0.000000000000000;0.000000000000000;-0.848048100000000;1;Default
greenbottle02.obj;-98.948590000;-89.352870000;-123.610700000;-0.113203100000000;0.000000000000000;0.000000000000000;-0.993571900000000;1.37;Default
greenbottle02.obj;-99.249310000;-89.485510000;-123.610700000;-0.113203100000000;0.000000000000000;0.000000000000000;-0.993571900000000;1.37;Default
greenbottle02.obj;-99.178070000;-89.120970000;-123.610700000;-0.113203100000000;0.000000000000000;0.000000000000000;-0.993571900000000;1.37;Default
barrellowpoly.obj;-85.174630000;-89.978600000;-121.016600000;0.004413537000000;0.000000000000000;0.000000000000000;-0.999990300000000;0.7997734;Default
barrellowpoly.obj;-85.109990000;-88.977690000;-121.016600000;-0.422618100000000;0.000000000000000;0.000000000000000;-0.906307900000000;0.787402;Default
barrellowpoly.obj;-82.973700000;-116.110800000;-122.515200000;0.939692600000000;0.000000000000000;0.000000000000000;0.342020300000000;0.787402;Default
barrellowpoly.obj;-80.974680000;-108.042700000;-124.727200000;0.939692600000000;0.000000000000000;0.000000000000000;0.342020200000000;1;Default
greenbottle02.obj;-86.309760000;-91.823590000;-120.993400000;0.636078100000000;0.000000000000000;0.000000000000000;0.771624600000000;1.370001;Default
greenbottle02.obj;-86.428260000;-92.127540000;-120.993400000;0.636078100000000;0.000000000000000;0.000000000000000;0.771624600000000;1.370001;Default
greenbottle02.obj;-86.773310000;-92.255780000;-120.993400000;0.904455100000000;0.000000000000000;0.000000000000000;0.426568900000000;1.370001;Default
greenbottle02.obj;-87.083240000;-92.357670000;-120.993400000;0.904455100000000;0.000000000000000;0.000000000000000;0.426568900000000;1.370001;Default
vialsbottles.obj;-101.541100000;-86.469860000;-120.999900000;0.998848400000000;0.000000000000000;0.000000000000000;-0.047978050000000;1;Default
greenbottle02.obj;-98.484710000;-84.772500000;-122.773700000;0.091501750000000;0.000000000000000;0.000000000000000;-0.995804900000000;1.37;Default
greenbottle02.obj;-98.743250000;-84.918310000;-122.773700000;0.091501750000000;0.000000000000000;0.000000000000000;-0.995804900000000;1.37;Default
greenbottle02.obj;-98.874950000;-85.146420000;-122.773700000;0.091501750000000;0.000000000000000;0.000000000000000;-0.995804900000000;1.37;Default
greenbottle02.obj;-96.717820000;-91.234390000;-123.609600000;0.984040700000000;0.000000000000000;0.000000000000000;-0.177943500000000;1.37;Default
greenbottle02.obj;-96.422490000;-91.248830000;-123.609600000;0.984040700000000;0.000000000000000;0.000000000000000;-0.177943500000000;1.37;Default
jar01.obj;-87.449070000;-92.862750000;-121.007000000;0.573576200000000;0.000000000000000;0.000000000000000;0.819152200000000;1.19;Default
humansword01.obj;-88.263370000;-110.489200000;-123.799100000;0.754617800000000;0.653810400000000;-0.020851190000000;-0.051471310000000;0.5261851;Default
generalweaponrack01.obj;-81.385800000;-113.334800000;-124.615600000;0.751839700000000;0.000000000000000;0.000000000000000;0.659346000000000;1;Default
generalweaponrack01.obj;-81.284970000;-106.340200000;-124.601000000;0.836286200000000;0.000000000000000;0.000000000000000;-0.548293100000000;1;Default
humansword02.obj;-87.120970000;-107.340300000;-123.792800000;0.706083900000000;0.637865100000000;-0.200215600000000;-0.233425200000000;0.4408007;Default
humansword01.obj;-88.433850000;-110.194500000;-123.797600000;0.686880500000000;0.713373800000000;-0.090463610000000;-0.105401200000000;0.4651164;Default
humansword02.obj;-88.123670000;-109.530100000;-123.800000000;0.697343100000000;0.692366000000000;-0.121331200000000;-0.140073700000000;0.3694834;Default
humansword01.obj;-88.090130000;-109.798900000;-123.799500000;0.018181880000000;0.040085080000000;-0.691959800000000;-0.720593000000000;0.6046513;Default
humansword01.obj;-88.460840000;-110.748100000;-123.806100000;0.679290400000000;-0.672669400000000;0.211037600000000;-0.203822400000000;0.4038219;Default
humansword01.obj;-81.755740000;-104.705200000;-122.168600000;0.592069600000000;0.292742900000000;0.725131000000000;-0.194782600000000;1.24;Default
humansword01.obj;-83.814400000;-115.884600000;-122.480900000;0.575390800000000;-0.621672300000000;0.398012000000000;-0.352186600000000;0.539535;Default
humansword02.obj;-87.957280000;-108.398900000;-123.800000000;0.703260500000000;0.697389800000000;-0.087973040000000;-0.106455200000000;0.3694833;Default
humansword01.obj;-88.028010000;-108.600700000;-123.797600000;0.686880500000000;0.713373800000000;-0.090463610000000;-0.105401200000000;0.4651164;Default
humansword01.obj;-88.182470000;-108.846700000;-123.806100000;0.679290400000000;-0.672669400000000;0.211037600000000;-0.203822400000000;0.4038219;Default
humansword02.obj;-87.966820000;-108.154300000;-123.800000000;0.710790900000000;0.702865800000000;-0.008460758000000;-0.026159550000000;0.3694834;Default
humansword01.obj;-88.015520000;-107.881400000;-123.806100000;0.706180300000000;-0.702744400000000;-0.056315770000000;0.065485780000000;0.4038219;Default
humansword01.obj;-81.986370000;-104.260000000;-122.757100000;0.577164600000000;-0.496240000000000;0.410783500000000;0.501880400000000;0.4038219;Default
humansword01.obj;-82.111060000;-104.408000000;-122.771700000;0.804254900000000;-0.158380400000000;0.570674100000000;0.049201170000000;0.4038219;Default
westfallbarrel01.obj;-118.976500000;-79.179690000;-104.447500000;0.965925800000000;0.000000000000000;0.000000000000000;0.258819100000000;1.573941;Default
westfallbarrel01.obj;-120.207500000;-77.937500000;-104.447500000;0.965925800000000;0.000000000000000;0.000000000000000;0.258819100000000;1.573941;Default
vialsbottles.obj;-125.762800000;-69.004580000;-123.734800000;0.594822700000000;0.000000000000000;0.000000000000000;-0.803856900000000;1;Default
humansword01.obj;-94.433560000;-92.151470000;-123.589400000;-0.312500200000000;-0.306480500000000;-0.650504100000000;-0.620691400000000;0.4651164;Default
greenbottle02.obj;-124.458900000;-69.855710000;-123.729700000;0.694658300000000;0.000000000000000;0.000000000000000;0.719339900000000;1.37;Default
greenbottle02.obj;-124.184000000;-70.400290000;-123.729700000;0.694658300000000;0.000000000000000;0.000000000000000;0.719339900000000;1.37;Default
greenbottle02.obj;-124.665100000;-69.691740000;-123.729700000;0.694658300000000;0.000000000000000;0.000000000000000;0.719339900000000;1.37;Default
westfallskeleton.obj;-123.712100000;-63.303990000;-123.083900000;0.559193000000000;0.000000000000000;0.000000000000000;-0.829037500000000;0.9999999;Default
blastedlandsbonepile03.obj;-122.743800000;-62.681900000;-123.128800000;0.160742500000000;0.000000000000000;0.000000000000000;-0.986996400000000;1;Default
battlegladeskullhuman2.obj;-123.220700000;-63.317630000;-123.138700000;0.224951200000000;0.000000000000000;0.000000000000000;-0.974370100000000;1.49;Default
battlegladeskullhuman1.obj;-124.082400000;-63.908420000;-123.138300000;0.751839800000000;0.000000000000000;0.000000000000000;0.659345900000000;1.49;Default
coffin.obj;-123.934900000;-63.463670000;-123.166000000;0.319091500000000;-0.000118397100000;0.000340044300000;-0.947723900000000;1.1;Default
replacecrate01.obj;-165.818100000;-29.380610000;-124.687700000;0.061048600000000;0.000000000000000;0.000000000000000;-0.998134800000000;1.944;Default
stormwindcrate01.obj;-168.092900000;-29.187350000;-124.687700000;0.034899540000000;0.000000000000000;0.000000000000000;-0.999390800000000;1.35;Default
replacecrate03.obj;-168.085300000;-29.196990000;-123.005600000;0.004363381000000;0.000000000000000;0.000000000000000;-0.999990500000000;1.35;Default
barrellowpoly.obj;-157.690500000;-28.768770000;-124.723400000;0.922201000000000;0.000000000000000;0.000000000000000;-0.386710800000000;1.14;Default
deadminecargonethang.obj;-118.261700000;-96.262990000;-122.283400000;-0.366501200000000;0.000000000000000;0.000000000000000;-0.930417600000000;0.7001541;Default
deadminecargonethang.obj;-115.475000000;-96.428850000;-123.420500000;0.995396200000000;0.000000000000000;0.000000000000000;0.095845640000000;0.7561666;Default
westfallbarrel01.obj;-91.110440000;-115.846100000;-123.195100000;0.900698200000000;0.000000000000000;0.000000000000000;-0.434445200000000;1.5515;Default
westfallbarrel01.obj;-90.319950000;-116.177600000;-124.726200000;0.980785300000000;0.000000000000000;0.000000000000000;-0.195090300000000;1.5515;Default
westfallbarrel01.obj;-91.738990000;-115.661800000;-124.726200000;0.949699100000000;0.000000000000000;0.000000000000000;0.313163900000000;1.5515;Default
westfallbarrel01.obj;-92.671680000;-115.370200000;-124.738800000;0.997564000000000;0.000000000000000;0.000000000000000;0.069756500000000;1.07;Default
westfallbarrel01.obj;-90.679960000;-114.772300000;-124.699200000;0.768841800000000;0.000000000000000;0.000000000000000;-0.639439000000000;1.5515;Default
westfallbarrel01.obj;-130.658300000;-67.586720000;-104.447500000;0.965925800000000;0.000000000000000;0.000000000000000;0.258819100000000;1.573941;Default
abbeyshelf02.obj;-116.812000000;-64.720060000;-124.734700000;0.930417600000000;0.000000000000000;0.000000000000000;-0.366501200000000;0.9999999;Default
undead_alchemy_table.obj;-121.634100000;-77.817340000;-124.684700000;0.898794100000000;0.000000000000000;0.000000000000000;-0.438371200000000;0.9999999;Default
barrellowpoly.obj;-163.722200000;-28.599330000;-118.876200000;0.922201000000000;0.000000000000000;0.000000000000000;-0.386710800000000;1;Default
barrellowpoly.obj;-162.603800000;-28.599330000;-118.876200000;0.994968500000000;0.000000000000000;0.000000000000000;-0.100187800000000;1;Default
coffin.obj;-140.013000000;-58.682430000;-123.233400000;0.204000800000000;0.585787100000000;0.121843900000000;-0.774849200000000;1.1;Default
coffin.obj;-140.504000000;-57.623100000;-123.233400000;0.207379700000000;0.585249800000000;0.124398700000000;-0.773951700000000;1.1;Default
coffin.obj;-139.383700000;-59.868270000;-123.210300000;0.253535800000000;0.598375100000000;0.053136500000000;-0.758184300000000;1.1;Default
undead_torch02.obj;-114.812300000;-57.292240000;-99.109700000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683400000000;1.5;Default
undead_torch02.obj;-108.980600000;-63.174260000;-99.109700000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683400000000;1.5;Default
undead_tools_table.obj;-115.875900000;-71.902870000;-124.738400000;-0.354291100000000;0.000000000000000;0.000000000000000;-0.935135200000000;0.9999999;Default
barrellowpoly.obj;-168.936600000;-31.233300000;-124.723400000;0.998134800000000;0.000000000000000;0.000000000000000;0.061048790000000;1.14;Default
undead_torch02.obj;-114.076900000;-62.290580000;-118.338800000;0.915311500000000;0.000000000000000;0.000000000000000;-0.402746600000000;1;Default
undeadhanginglantern01.obj;-133.096100000;-81.374560000;-113.996100000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undeadchandelier01.obj;-139.068600000;-86.926160000;-94.273120000;0.968147600000000;0.000000000000000;0.000000000000000;0.250380000000000;0.9999999;Default
humansword02.obj;-86.993130000;-107.033700000;-123.792800000;0.738055600000000;0.664668900000000;-0.071927200000000;-0.091189960000000;0.4408007;Default
humansword02.obj;-86.938090000;-106.708900000;-123.792800000;0.741895400000000;0.666181400000000;0.056219120000000;0.051313130000000;0.4408006;Default
ogrebackpack01.obj;-163.078900000;-29.126300000;-122.067200000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
ogrebackpack02.obj;-161.225200000;-28.060100000;-124.823400000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.28;Default
ogrebackpack01.obj;-159.064000000;-28.060100000;-125.713500000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.52;Default
ogrebackpack01.obj;-160.246100000;-28.076320000;-124.155800000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;0.8928571;Default
